date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2022-07-16,36081,queens,so2,0.066667,24,Parts per billion,0124
2022-07-17,36081,queens,so2,0.183333,24,Parts per billion,0124
2022-07-18,36081,queens,so2,0.0625,24,Parts per billion,0124
2022-07-19,36081,queens,so2,0.104545,22,Parts per billion,0124
2022-07-20,36081,queens,so2,0.283333,24,Parts per billion,0124
2022-07-21,36081,queens,so2,0.070833,24,Parts per billion,0124
2022-07-22,36081,queens,so2,0.304167,24,Parts per billion,0124
2022-07-23,36081,queens,so2,0.416667,24,Parts per billion,0124
2022-07-24,36081,queens,so2,0.266667,24,Parts per billion,0124
2022-07-25,36081,queens,so2,0.0125,24,Parts per billion,0124
2022-07-26,36081,queens,so2,0.254545,22,Parts per billion,0124
2022-07-27,36081,queens,so2,0.245833,24,Parts per billion,0124
2022-07-28,36081,queens,so2,0.120833,24,Parts per billion,0124
2022-07-29,36081,queens,so2,0.258333,24,Parts per billion,0124
2022-07-30,36081,queens,so2,0.108333,24,Parts per billion,0124
2022-07-31,36081,queens,so2,0.220833,24,Parts per billion,0124
2022-08-01,36081,queens,so2,0.054167,24,Parts per billion,0124
2022-08-02,36081,queens,so2,0.129167,24,Parts per billion,0124
2022-08-03,36081,queens,so2,0.109091,22,Parts per billion,0124
2022-08-04,36081,queens,so2,0.245833,24,Parts per billion,0124
2022-08-05,36081,queens,so2,0.295833,24,Parts per billion,0124
2022-08-06,36081,queens,so2,0.154167,24,Parts per billion,0124
2022-08-07,36081,queens,so2,0.025,24,Parts per billion,0124
2022-08-08,36081,queens,so2,0.029167,24,Parts per billion,0124
2022-08-09,36081,queens,so2,0.045455,22,Parts per billion,0124
2022-08-10,36081,queens,so2,0.15,24,Parts per billion,0124
2022-08-11,36081,queens,so2,0.266667,24,Parts per billion,0124
2022-08-12,36081,queens,so2,0.058333,24,Parts per billion,0124
2022-08-13,36081,queens,so2,0.05,24,Parts per billion,0124
2022-08-14,36081,queens,so2,0.216667,24,Parts per billion,0124
2022-08-15,36081,queens,so2,0.177273,22,Parts per billion,0124
2022-08-16,36081,queens,so2,0.0875,24,Parts per billion,0124
2022-08-17,36081,queens,so2,0.1125,24,Parts per billion,0124
2022-08-18,36081,queens,so2,0.241667,24,Parts per billion,0124
2022-08-19,36081,queens,so2,0.254167,24,Parts per billion,0124
2022-08-20,36081,queens,so2,0.266667,24,Parts per billion,0124
2022-08-21,36081,queens,so2,0.058333,24,Parts per billion,0124
2022-08-22,36081,queens,so2,0.066667,24,Parts per billion,0124
2022-08-23,36081,queens,so2,0.109091,22,Parts per billion,0124
2022-08-24,36081,queens,so2,0.133333,24,Parts per billion,0124
2022-08-25,36081,queens,so2,0.304762,21,Parts per billion,0124
2022-08-26,36081,queens,so2,0.266667,24,Parts per billion,0124
2022-08-27,36081,queens,so2,0.216667,24,Parts per billion,0124
2022-08-28,36081,queens,so2,0.2125,24,Parts per billion,0124
2022-08-29,36081,queens,so2,0.040909,22,Parts per billion,0124
2022-08-30,36081,queens,so2,0.045833,24,Parts per billion,0124
2022-08-31,36081,queens,so2,0.1375,24,Parts per billion,0124
2022-09-01,36081,queens,so2,0.341667,24,Parts per billion,0124
2022-09-02,36081,queens,so2,0.079167,24,Parts per billion,0124
2022-09-03,36081,queens,so2,0.175,24,Parts per billion,0124
2022-09-04,36081,queens,so2,0.191667,24,Parts per billion,0124
2022-09-05,36081,queens,so2,0.158333,24,Parts per billion,0124
2022-09-06,36081,queens,so2,0.0,24,Parts per billion,0124
2022-09-07,36081,queens,so2,0.0,23,Parts per billion,0124
2022-09-08,36081,queens,so2,0.091667,24,Parts per billion,0124
2022-09-09,36081,queens,so2,0.108333,24,Parts per billion,0124
2022-09-10,36081,queens,so2,0.279167,24,Parts per billion,0124
2022-09-11,36081,queens,so2,0.120833,24,Parts per billion,0124
2022-09-12,36081,queens,so2,0.109091,22,Parts per billion,0124
2022-09-13,36081,queens,so2,0.079167,24,Parts per billion,0124
2022-09-14,36081,queens,so2,0.129167,24,Parts per billion,0124
2022-09-15,36081,queens,so2,0.45,24,Parts per billion,0124
2022-09-16,36081,queens,so2,0.429167,24,Parts per billion,0124
2022-09-17,36081,queens,so2,0.170833,24,Parts per billion,0124
2022-09-18,36081,queens,so2,0.225,24,Parts per billion,0124
2022-09-19,36081,queens,so2,0.336364,22,Parts per billion,0124
2022-09-20,36081,queens,so2,0.15,24,Parts per billion,0124
2022-09-21,36081,queens,so2,0.175,24,Parts per billion,0124
2022-09-22,36081,queens,so2,0.104167,24,Parts per billion,0124
2022-09-23,36081,queens,so2,0.179167,24,Parts per billion,0124
2022-09-24,36081,queens,so2,0.245833,24,Parts per billion,0124
2022-09-25,36081,queens,so2,0.183333,24,Parts per billion,0124
2022-09-26,36081,queens,so2,0.0875,24,Parts per billion,0124
2022-09-27,36081,queens,so2,0.279167,24,Parts per billion,0124
2022-09-28,36081,queens,so2,0.2125,24,Parts per billion,0124
2022-09-29,36081,queens,so2,0.05,22,Parts per billion,0124
2022-09-30,36081,queens,so2,0.0375,24,Parts per billion,0124
2022-10-01,36081,queens,so2,0.0,24,Parts per billion,0124
2022-10-02,36081,queens,so2,0.0,24,Parts per billion,0124
2022-10-03,36081,queens,so2,0.025,20,Parts per billion,0124
2022-10-04,36081,queens,so2,0.045833,24,Parts per billion,0124
2022-10-05,36081,queens,so2,0.154167,24,Parts per billion,0124
2022-10-06,36081,queens,so2,0.604545,22,Parts per billion,0124
2022-10-07,36081,queens,so2,0.547826,23,Parts per billion,0124
2022-10-08,36081,queens,so2,0.179167,24,Parts per billion,0124
2022-10-09,36081,queens,so2,0.454167,24,Parts per billion,0124
2022-10-10,36081,queens,so2,0.829167,24,Parts per billion,0124
2022-10-11,36081,queens,so2,0.8625,24,Parts per billion,0124
2022-10-12,36081,queens,so2,0.363636,22,Parts per billion,0124
2022-10-13,36081,queens,so2,0.129167,24,Parts per billion,0124
2022-10-14,36081,queens,so2,0.295833,24,Parts per billion,0124
2022-10-15,36081,queens,so2,0.3875,24,Parts per billion,0124
2022-10-16,36081,queens,so2,0.258333,24,Parts per billion,0124
2022-10-17,36081,queens,so2,0.177273,22,Parts per billion,0124
2022-10-18,36081,queens,so2,0.2625,24,Parts per billion,0124
2022-10-19,36081,queens,so2,0.8625,24,Parts per billion,0124
2022-10-20,36081,queens,so2,0.7875,24,Parts per billion,0124
2022-10-21,36081,queens,so2,0.6,24,Parts per billion,0124
2022-10-22,36081,queens,so2,0.483333,24,Parts per billion,0124
2022-10-23,36081,queens,so2,0.116667,24,Parts per billion,0124
2022-10-24,36081,queens,so2,0.004167,24,Parts per billion,0124
2022-10-25,36081,queens,so2,0.066667,24,Parts per billion,0124
2022-10-26,36081,queens,so2,0.05,22,Parts per billion,0124
2022-10-27,36081,queens,so2,0.220833,24,Parts per billion,0124
2022-10-28,36081,queens,so2,0.145833,24,Parts per billion,0124
2022-10-29,36081,queens,so2,0.229167,24,Parts per billion,0124
2022-10-30,36081,queens,so2,0.654167,24,Parts per billion,0124
2022-10-31,36081,queens,so2,0.35,24,Parts per billion,0124
2022-11-01,36081,queens,so2,0.133333,24,Parts per billion,0124
2022-11-02,36081,queens,so2,0.570833,24,Parts per billion,0124
2022-11-03,36081,queens,so2,0.468182,22,Parts per billion,0124
2022-11-04,36081,queens,so2,0.229167,24,Parts per billion,0124
2022-11-05,36081,queens,so2,0.133333,24,Parts per billion,0124
2022-11-06,36081,queens,so2,0.091667,24,Parts per billion,0124
2022-11-07,36081,queens,so2,0.286364,22,Parts per billion,0124
2022-11-08,36081,queens,so2,0.158333,24,Parts per billion,0124
2022-11-09,36081,queens,so2,0.275,24,Parts per billion,0124
2022-11-10,36081,queens,so2,0.716667,24,Parts per billion,0124
2022-11-11,36081,queens,so2,0.120833,24,Parts per billion,0124
2022-11-12,36081,queens,so2,0.054167,24,Parts per billion,0124
2022-11-13,36081,queens,so2,0.129167,24,Parts per billion,0124
2022-11-14,36081,queens,so2,0.708333,24,Parts per billion,0124
2022-11-15,36081,queens,so2,0.2,22,Parts per billion,0124
2022-11-16,36081,queens,so2,0.504167,24,Parts per billion,0124
2022-11-17,36081,queens,so2,0.408333,24,Parts per billion,0124
2022-11-18,36081,queens,so2,0.5125,24,Parts per billion,0124
2022-11-19,36081,queens,so2,0.4875,24,Parts per billion,0124
2022-11-20,36081,queens,so2,0.3625,24,Parts per billion,0124
2022-11-21,36081,queens,so2,1.220833,24,Parts per billion,0124
2022-11-22,36081,queens,so2,1.227273,22,Parts per billion,0124
2022-11-23,36081,queens,so2,1.5125,24,Parts per billion,0124
2022-11-24,36081,queens,so2,0.666667,24,Parts per billion,0124
2022-11-25,36081,queens,so2,0.220833,24,Parts per billion,0124
2022-11-26,36081,queens,so2,0.554545,22,Parts per billion,0124
2022-11-27,36081,queens,so2,0.341667,24,Parts per billion,0124
2022-11-28,36081,queens,so2,1.131818,22,Parts per billion,0124
2022-11-29,36081,queens,so2,0.508333,24,Parts per billion,0124
2022-11-30,36081,queens,so2,0.391667,24,Parts per billion,0124
2022-12-01,36081,queens,so2,0.35,22,Parts per billion,0124
2022-12-02,36081,queens,so2,0.483333,24,Parts per billion,0124
2022-12-03,36081,queens,so2,0.141667,24,Parts per billion,0124
2022-12-04,36081,queens,so2,0.258333,24,Parts per billion,0124
2022-12-05,36081,queens,so2,1.136364,22,Parts per billion,0124
2022-12-06,36081,queens,so2,0.354167,24,Parts per billion,0124
2022-12-07,36081,queens,so2,0.108333,24,Parts per billion,0124
2022-12-08,36081,queens,so2,0.770833,24,Parts per billion,0124
2022-12-09,36081,queens,so2,0.441667,24,Parts per billion,0124
2022-12-10,36081,queens,so2,0.216667,24,Parts per billion,0124
2022-12-11,36081,queens,so2,0.1,24,Parts per billion,0124
2022-12-12,36081,queens,so2,0.254545,22,Parts per billion,0124
2022-12-13,36081,queens,so2,0.75,24,Parts per billion,0124
2022-12-14,36081,queens,so2,1.091667,24,Parts per billion,0124
2022-12-15,36081,queens,so2,0.258333,24,Parts per billion,0124
2022-12-16,36081,queens,so2,0.458333,24,Parts per billion,0124
2022-12-17,36081,queens,so2,0.270833,24,Parts per billion,0124
2022-12-18,36081,queens,so2,0.4,24,Parts per billion,0124
2022-12-19,36081,queens,so2,0.691667,24,Parts per billion,0124
2022-12-20,36081,queens,so2,1.327273,22,Parts per billion,0124
2022-12-21,36081,queens,so2,1.016667,24,Parts per billion,0124
2022-12-22,36081,queens,so2,1.283333,24,Parts per billion,0124
2022-12-23,36081,queens,so2,0.229167,24,Parts per billion,0124
2022-12-24,36081,queens,so2,0.7875,24,Parts per billion,0124
2022-12-25,36081,queens,so2,1.291667,24,Parts per billion,0124
2022-12-26,36081,queens,so2,1.5,24,Parts per billion,0124
2022-12-27,36081,queens,so2,1.725,24,Parts per billion,0124
2022-12-28,36081,queens,so2,0.940909,22,Parts per billion,0124
2022-12-29,36081,queens,so2,1.070833,24,Parts per billion,0124
2022-12-30,36081,queens,so2,1.004167,24,Parts per billion,0124
2022-12-31,36081,queens,so2,0.383333,24,Parts per billion,0124
2022-01-01,36081,queens,so2,0.025,8,Parts per billion,0124
2022-01-02,36081,queens,so2,0.1,8,Parts per billion,0124
2022-01-03,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-01-04,36081,queens,so2,0.65,8,Parts per billion,0124
2022-01-05,36081,queens,so2,0.275,8,Parts per billion,0124
2022-01-06,36081,queens,so2,0.4,8,Parts per billion,0124
2022-01-07,36081,queens,so2,0.416667,6,Parts per billion,0124
2022-01-08,36081,queens,so2,0.8375,8,Parts per billion,0124
2022-01-09,36081,queens,so2,0.4,8,Parts per billion,0124
2022-01-10,36081,queens,so2,0.7625,8,Parts per billion,0124
2022-01-11,36081,queens,so2,1.4625,8,Parts per billion,0124
2022-01-12,36081,queens,so2,1.2375,8,Parts per billion,0124
2022-01-13,36081,queens,so2,0.9,8,Parts per billion,0124
2022-01-14,36081,queens,so2,0.333333,6,Parts per billion,0124
2022-01-15,36081,queens,so2,0.175,8,Parts per billion,0124
2022-01-16,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-01-17,36081,queens,so2,0.1,8,Parts per billion,0124
2022-01-18,36081,queens,so2,0.2,8,Parts per billion,0124
2022-01-19,36081,queens,so2,0.2,8,Parts per billion,0124
2022-01-20,36081,queens,so2,0.5625,8,Parts per billion,0124
2022-01-21,36081,queens,so2,0.3,6,Parts per billion,0124
2022-01-22,36081,queens,so2,0.5375,8,Parts per billion,0124
2022-01-23,36081,queens,so2,1.4125,8,Parts per billion,0124
2022-01-24,36081,queens,so2,0.675,8,Parts per billion,0124
2022-01-25,36081,queens,so2,1.357143,7,Parts per billion,0124
2022-01-26,36081,queens,so2,1.1875,8,Parts per billion,0124
2022-01-27,36081,queens,so2,0.575,8,Parts per billion,0124
2022-01-28,36081,queens,so2,1.05,8,Parts per billion,0124
2022-01-29,36081,queens,so2,1.175,8,Parts per billion,0124
2022-01-30,36081,queens,so2,1.3,8,Parts per billion,0124
2022-01-31,36081,queens,so2,1.6875,8,Parts per billion,0124
2022-02-01,36081,queens,so2,1.1,8,Parts per billion,0124
2022-02-02,36081,queens,so2,0.45,8,Parts per billion,0124
2022-02-03,36081,queens,so2,0.171429,7,Parts per billion,0124
2022-02-04,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-02-05,36081,queens,so2,1.1625,8,Parts per billion,0124
2022-02-06,36081,queens,so2,0.3125,8,Parts per billion,0124
2022-02-07,36081,queens,so2,0.3125,8,Parts per billion,0124
2022-02-08,36081,queens,so2,0.816667,6,Parts per billion,0124
2022-02-09,36081,queens,so2,0.7625,8,Parts per billion,0124
2022-02-10,36081,queens,so2,0.6625,8,Parts per billion,0124
2022-02-11,36081,queens,so2,0.425,8,Parts per billion,0124
2022-02-12,36081,queens,so2,0.4875,8,Parts per billion,0124
2022-02-13,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-02-14,36081,queens,so2,1.25,8,Parts per billion,0124
2022-02-15,36081,queens,so2,1.225,8,Parts per billion,0124
2022-02-16,36081,queens,so2,0.55,8,Parts per billion,0124
2022-02-17,36081,queens,so2,0.2,8,Parts per billion,0124
2022-02-18,36081,queens,so2,0.7,6,Parts per billion,0124
2022-02-19,36081,queens,so2,0.2875,8,Parts per billion,0124
2022-02-20,36081,queens,so2,0.5375,8,Parts per billion,0124
2022-02-21,36081,queens,so2,0.7625,8,Parts per billion,0124
2022-02-22,36081,queens,so2,0.25,8,Parts per billion,0124
2022-02-23,36081,queens,so2,0.328571,7,Parts per billion,0124
2022-02-24,36081,queens,so2,0.2,8,Parts per billion,0124
2022-02-25,36081,queens,so2,0.3125,8,Parts per billion,0124
2022-02-26,36081,queens,so2,0.5875,8,Parts per billion,0124
2022-02-27,36081,queens,so2,0.5875,8,Parts per billion,0124
2022-02-28,36081,queens,so2,0.9,8,Parts per billion,0124
2022-03-01,36081,queens,so2,0.575,8,Parts per billion,0124
2022-03-02,36081,queens,so2,0.625,8,Parts per billion,0124
2022-03-03,36081,queens,so2,1.1875,8,Parts per billion,0124
2022-03-04,36081,queens,so2,0.55,8,Parts per billion,0124
2022-03-05,36081,queens,so2,0.642857,7,Parts per billion,0124
2022-03-06,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-03-07,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-03-08,36081,queens,so2,0.5125,8,Parts per billion,0124
2022-03-09,36081,queens,so2,0.157143,7,Parts per billion,0124
2022-03-10,36081,queens,so2,0.3625,8,Parts per billion,0124
2022-03-11,36081,queens,so2,0.5,7,Parts per billion,0124
2022-03-12,36081,queens,so2,0.15,8,Parts per billion,0124
2022-03-13,36081,queens,so2,0.2875,8,Parts per billion,0124
2022-03-14,36081,queens,so2,1.3375,8,Parts per billion,0124
2022-03-15,36081,queens,so2,0.7875,8,Parts per billion,0124
2022-03-16,36081,queens,so2,0.825,8,Parts per billion,0124
2022-03-17,36081,queens,so2,0.028571,7,Parts per billion,0124
2022-03-18,36081,queens,so2,0.2875,8,Parts per billion,0124
2022-03-19,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-03-20,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-03-21,36081,queens,so2,0.46,5,Parts per billion,0124
2022-03-22,36081,queens,so2,0.4875,8,Parts per billion,0124
2022-03-23,36081,queens,so2,0.3625,8,Parts per billion,0124
2022-03-24,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-03-25,36081,queens,so2,0.325,8,Parts per billion,0124
2022-03-26,36081,queens,so2,0.25,8,Parts per billion,0124
2022-03-27,36081,queens,so2,0.075,8,Parts per billion,0124
2022-03-28,36081,queens,so2,0.7375,8,Parts per billion,0124
2022-03-29,36081,queens,so2,1.1625,8,Parts per billion,0124
2022-03-30,36081,queens,so2,0.516667,6,Parts per billion,0124
2022-03-31,36081,queens,so2,0.071429,7,Parts per billion,0124
2022-04-01,36081,queens,so2,0.028571,7,Parts per billion,0124
2022-04-02,36081,queens,so2,0.242857,7,Parts per billion,0124
2022-04-03,36081,queens,so2,0.175,8,Parts per billion,0124
2022-04-04,36081,queens,so2,0.5625,8,Parts per billion,0124
2022-04-05,36081,queens,so2,0.466667,6,Parts per billion,0124
2022-04-06,36081,queens,so2,0.0,8,Parts per billion,0124
2022-04-07,36081,queens,so2,0.45,8,Parts per billion,0124
2022-04-08,36081,queens,so2,0.125,8,Parts per billion,0124
2022-04-09,36081,queens,so2,0.1,8,Parts per billion,0124
2022-04-10,36081,queens,so2,0.1,7,Parts per billion,0124
2022-04-11,36081,queens,so2,0.442857,7,Parts per billion,0124
2022-04-12,36081,queens,so2,0.375,8,Parts per billion,0124
2022-04-13,36081,queens,so2,0.4875,8,Parts per billion,0124
2022-04-14,36081,queens,so2,0.425,8,Parts per billion,0124
2022-04-15,36081,queens,so2,0.175,8,Parts per billion,0124
2022-04-16,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-04-17,36081,queens,so2,0.1,8,Parts per billion,0124
2022-04-18,36081,queens,so2,0.35,8,Parts per billion,0124
2022-04-19,36081,queens,so2,0.116667,6,Parts per billion,0124
2022-04-20,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-04-21,36081,queens,so2,0.228571,7,Parts per billion,0124
2022-04-22,36081,queens,so2,0.275,8,Parts per billion,0124
2022-04-23,36081,queens,so2,0.275,8,Parts per billion,0124
2022-04-24,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-04-25,36081,queens,so2,0.15,6,Parts per billion,0124
2022-04-26,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-04-27,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-04-28,36081,queens,so2,0.2875,8,Parts per billion,0124
2022-04-29,36081,queens,so2,0.625,8,Parts per billion,0124
2022-04-30,36081,queens,so2,0.425,8,Parts per billion,0124
2022-05-01,36081,queens,so2,0.4625,8,Parts per billion,0124
2022-05-02,36081,queens,so2,0.15,6,Parts per billion,0124
2022-05-03,36081,queens,so2,0.125,8,Parts per billion,0124
2022-05-04,36081,queens,so2,0.325,8,Parts per billion,0124
2022-05-05,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-05-06,36081,queens,so2,0.133333,6,Parts per billion,0124
2022-05-07,36081,queens,so2,0.075,8,Parts per billion,0124
2022-05-08,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-05-09,36081,queens,so2,0.2,7,Parts per billion,0124
2022-05-10,36081,queens,so2,0.2,8,Parts per billion,0124
2022-05-11,36081,queens,so2,0.525,8,Parts per billion,0124
2022-05-12,36081,queens,so2,0.2,8,Parts per billion,0124
2022-05-13,36081,queens,so2,0.125,8,Parts per billion,0124
2022-05-14,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-05-15,36081,queens,so2,0.3875,8,Parts per billion,0124
2022-05-16,36081,queens,so2,0.5125,8,Parts per billion,0124
2022-05-17,36081,queens,so2,0.4,7,Parts per billion,0124
2022-05-18,36081,queens,so2,0.1625,8,Parts per billion,0124
2022-05-19,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-05-20,36081,queens,so2,0.2,8,Parts per billion,0124
2022-05-21,36081,queens,so2,0.2625,8,Parts per billion,0124
2022-05-22,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-05-23,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-05-24,36081,queens,so2,0.216667,6,Parts per billion,0124
2022-05-25,36081,queens,so2,0.2,8,Parts per billion,0124
2022-05-26,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-05-27,36081,queens,so2,0.028571,7,Parts per billion,0124
2022-05-28,36081,queens,so2,0.05,8,Parts per billion,0124
2022-05-29,36081,queens,so2,0.05,8,Parts per billion,0124
2022-05-30,36081,queens,so2,0.2,8,Parts per billion,0124
2022-05-31,36081,queens,so2,0.2875,8,Parts per billion,0124
2022-06-01,36081,queens,so2,0.05,8,Parts per billion,0124
2022-06-02,36081,queens,so2,0.066667,6,Parts per billion,0124
2022-06-03,36081,queens,so2,0.1,8,Parts per billion,0124
2022-06-04,36081,queens,so2,0.3625,8,Parts per billion,0124
2022-06-05,36081,queens,so2,0.175,8,Parts per billion,0124
2022-06-06,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-06-07,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-06-08,36081,queens,so2,0.18,5,Parts per billion,0124
2022-06-09,36081,queens,so2,0.05,8,Parts per billion,0124
2022-06-10,36081,queens,so2,0.05,8,Parts per billion,0124
2022-06-11,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-06-12,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-06-13,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-06-14,36081,queens,so2,0.1,8,Parts per billion,0124
2022-06-15,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-06-16,36081,queens,so2,0.05,6,Parts per billion,0124
2022-06-17,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-06-18,36081,queens,so2,0.025,8,Parts per billion,0124
2022-06-19,36081,queens,so2,0.1,8,Parts per billion,0124
2022-06-20,36081,queens,so2,0.175,8,Parts per billion,0124
2022-06-21,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-06-22,36081,queens,so2,0.033333,6,Parts per billion,0124
2022-06-23,36081,queens,so2,0.05,8,Parts per billion,0124
2022-06-24,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-06-25,36081,queens,so2,0.3375,8,Parts per billion,0124
2022-06-26,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-06-27,36081,queens,so2,0.125,8,Parts per billion,0124
2022-06-28,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-06-29,36081,queens,so2,0.25,6,Parts per billion,0124
2022-06-30,36081,queens,so2,0.2875,8,Parts per billion,0124
2022-07-01,36081,queens,so2,0.2625,8,Parts per billion,0124
2022-07-02,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-07-03,36081,queens,so2,0.175,8,Parts per billion,0124
2022-07-04,36081,queens,so2,0.5375,8,Parts per billion,0124
2022-07-05,36081,queens,so2,0.3,8,Parts per billion,0124
2022-07-06,36081,queens,so2,0.05,6,Parts per billion,0124
2022-07-07,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-07-08,36081,queens,so2,0.15,8,Parts per billion,0124
2022-07-09,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-07-10,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-07-11,36081,queens,so2,0.114286,7,Parts per billion,0124
2022-07-12,36081,queens,so2,0.1,8,Parts per billion,0124
2022-07-13,36081,queens,so2,0.15,8,Parts per billion,0124
2022-07-14,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-07-15,36081,queens,so2,0.085714,7,Parts per billion,0124
2022-07-16,36081,queens,so2,0.025,8,Parts per billion,0124
2022-07-17,36081,queens,so2,0.1625,8,Parts per billion,0124
2022-07-18,36081,queens,so2,0.05,8,Parts per billion,0124
2022-07-19,36081,queens,so2,0.083333,6,Parts per billion,0124
2022-07-20,36081,queens,so2,0.2625,8,Parts per billion,0124
2022-07-21,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-07-22,36081,queens,so2,0.2625,8,Parts per billion,0124
2022-07-23,36081,queens,so2,0.3875,8,Parts per billion,0124
2022-07-24,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-07-25,36081,queens,so2,0.0,8,Parts per billion,0124
2022-07-26,36081,queens,so2,0.2,6,Parts per billion,0124
2022-07-27,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-07-28,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-07-29,36081,queens,so2,0.225,8,Parts per billion,0124
2022-07-30,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-07-31,36081,queens,so2,0.175,8,Parts per billion,0124
2022-08-01,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-08-02,36081,queens,so2,0.1,8,Parts per billion,0124
2022-08-03,36081,queens,so2,0.085714,7,Parts per billion,0124
2022-08-04,36081,queens,so2,0.225,8,Parts per billion,0124
2022-08-05,36081,queens,so2,0.25,8,Parts per billion,0124
2022-08-06,36081,queens,so2,0.125,8,Parts per billion,0124
2022-08-07,36081,queens,so2,0.0,8,Parts per billion,0124
2022-08-08,36081,queens,so2,0.025,8,Parts per billion,0124
2022-08-09,36081,queens,so2,0.028571,7,Parts per billion,0124
2022-08-10,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-08-11,36081,queens,so2,0.2375,8,Parts per billion,0124
2022-08-12,36081,queens,so2,0.0375,8,Parts per billion,0124
2022-08-13,36081,queens,so2,0.025,8,Parts per billion,0124
2022-08-14,36081,queens,so2,0.2,8,Parts per billion,0124
2022-08-15,36081,queens,so2,0.142857,7,Parts per billion,0124
2022-08-16,36081,queens,so2,0.0625,8,Parts per billion,0124
2022-08-17,36081,queens,so2,0.075,8,Parts per billion,0124
2022-08-18,36081,queens,so2,0.225,8,Parts per billion,0124
2022-08-19,36081,queens,so2,0.2125,8,Parts per billion,0124
2022-08-20,36081,queens,so2,0.225,8,Parts per billion,0124
2022-08-21,36081,queens,so2,0.05,8,Parts per billion,0124
2022-08-22,36081,queens,so2,0.0625,8,Parts per billion,0124
2022-08-23,36081,queens,so2,0.066667,6,Parts per billion,0124
2022-08-24,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-08-25,36081,queens,so2,0.266667,6,Parts per billion,0124
2022-08-26,36081,queens,so2,0.25,8,Parts per billion,0124
2022-08-27,36081,queens,so2,0.2,8,Parts per billion,0124
2022-08-28,36081,queens,so2,0.1875,8,Parts per billion,0124
2022-08-29,36081,queens,so2,0.016667,6,Parts per billion,0124
2022-08-30,36081,queens,so2,0.025,8,Parts per billion,0124
2022-08-31,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-09-01,36081,queens,so2,0.3,8,Parts per billion,0124
2022-09-02,36081,queens,so2,0.0625,8,Parts per billion,0124
2022-09-03,36081,queens,so2,0.15,8,Parts per billion,0124
2022-09-04,36081,queens,so2,0.1625,8,Parts per billion,0124
2022-09-05,36081,queens,so2,0.1375,8,Parts per billion,0124
2022-09-06,36081,queens,so2,0.0,8,Parts per billion,0124
2022-09-07,36081,queens,so2,0.0,7,Parts per billion,0124
2022-09-08,36081,queens,so2,0.075,8,Parts per billion,0124
2022-09-09,36081,queens,so2,0.0875,8,Parts per billion,0124
2022-09-10,36081,queens,so2,0.25,8,Parts per billion,0124
2022-09-11,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-09-12,36081,queens,so2,0.1,6,Parts per billion,0124
2022-09-13,36081,queens,so2,0.05,8,Parts per billion,0124
2022-09-14,36081,queens,so2,0.1125,8,Parts per billion,0124
2022-09-15,36081,queens,so2,0.4125,8,Parts per billion,0124
